Destination     Gateway         Genmask         Flags Metric Ref    Use Iface
127.0.0.0       0.0.0.0         255.0.0.0       U     0      -      -   0
10.3.0.0        0.0.0.0         255.255.0.0     U     0      -      -   1


Node,Time,Destination,NextHop,Interface,Distance
0,+6s,10.1.0.6,10.1.0.6,1,1
0,+6s,10.1.0.9,10.1.0.9,1,1
0,+6s,10.1.0.13,10.1.0.13,1,1
0,+6s,10.1.0.14,10.1.0.14,1,1
0,+6s,10.1.0.15,10.1.0.15,1,1
0,+6s,10.1.0.16,10.1.0.16,1,1
0,+6s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
1,+6s,10.1.0.1,10.1.0.15,1,2
1,+6s,10.1.0.5,10.1.0.17,1,2
1,+6s,10.1.0.6,10.1.0.15,1,2
1,+6s,10.1.0.8,10.1.0.8,1,1
1,+6s,10.1.0.15,10.1.0.15,1,1
1,+6s,10.1.0.17,10.1.0.17,1,1
1,+6s,10.1.0.20,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
3,+6s,10.1.0.10,10.1.0.19,1,2
3,+6s,10.1.0.19,10.1.0.19,1,1

Node,Time,Destination,NextHop,Interface,Distance
4,+6s,10.1.0.2,10.1.0.17,1,2
4,+6s,10.1.0.8,10.1.0.17,1,2
4,+6s,10.1.0.15,10.1.0.17,1,2
4,+6s,10.1.0.17,10.1.0.17,1,1

Node,Time,Destination,NextHop,Interface,Distance
5,+6s,10.1.0.1,10.1.0.1,1,1
5,+6s,10.1.0.2,10.1.0.15,1,2
5,+6s,10.1.0.8,10.1.0.15,1,2
5,+6s,10.1.0.9,10.1.0.9,1,1
5,+6s,10.1.0.13,10.1.0.16,1,2
5,+6s,10.1.0.14,10.1.0.1,1,2
5,+6s,10.1.0.15,10.1.0.15,1,1
5,+6s,10.1.0.16,10.1.0.16,1,1
5,+6s,10.1.0.17,10.1.0.15,1,2
5,+6s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
7,+6s,10.1.0.1,10.1.0.15,1,2
7,+6s,10.1.0.2,10.1.0.2,1,1
7,+6s,10.1.0.5,10.1.0.17,1,2
7,+6s,10.1.0.6,10.1.0.15,1,2
7,+6s,10.1.0.15,10.1.0.15,1,1
7,+6s,10.1.0.17,10.1.0.17,1,1
7,+6s,10.1.0.20,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance
8,+6s,10.1.0.1,10.1.0.1,1,1
8,+6s,10.1.0.6,10.1.0.6,1,1
8,+6s,10.1.0.13,10.1.0.13,1,1
8,+6s,10.1.0.14,10.1.0.14,1,1
8,+6s,10.1.0.15,10.1.0.20,1,2
8,+6s,10.1.0.16,10.1.0.16,1,1
8,+6s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
9,+6s,10.1.0.4,10.1.0.19,1,2
9,+6s,10.1.0.11,10.1.0.11,1,1
9,+6s,10.1.0.19,10.1.0.19,1,1

Node,Time,Destination,NextHop,Interface,Distance
10,+6s,10.1.0.10,10.1.0.10,1,1
10,+6s,10.1.0.19,10.1.0.10,1,2

Node,Time,Destination,NextHop,Interface,Distance
11,+6s,10.1.0.18,10.1.0.18,1,1

Node,Time,Destination,NextHop,Interface,Distance
12,+6s,10.1.0.1,10.1.0.1,1,1
12,+6s,10.1.0.6,10.1.0.16,1,2
12,+6s,10.1.0.9,10.1.0.9,1,1
12,+6s,10.1.0.14,10.1.0.14,1,1
12,+6s,10.1.0.15,10.1.0.1,1,2
12,+6s,10.1.0.16,10.1.0.16,1,1
12,+6s,10.1.0.20,10.1.0.16,1,2

Node,Time,Destination,NextHop,Interface,Distance
13,+6s,10.1.0.1,10.1.0.1,1,1
13,+6s,10.1.0.6,10.1.0.9,1,2
13,+6s,10.1.0.9,10.1.0.9,1,1
13,+6s,10.1.0.13,10.1.0.13,1,1
13,+6s,10.1.0.15,10.1.0.1,1,2
13,+6s,10.1.0.16,10.1.0.13,1,2
13,+6s,10.1.0.20,10.1.0.9,1,2

Node,Time,Destination,NextHop,Interface,Distance
14,+6s,10.1.0.1,10.1.0.1,1,1
14,+6s,10.1.0.2,10.1.0.2,1,1
14,+6s,10.1.0.5,10.1.0.17,1,2
14,+6s,10.1.0.6,10.1.0.6,1,1
14,+6s,10.1.0.8,10.1.0.8,1,1
14,+6s,10.1.0.9,10.1.0.20,1,2
14,+6s,10.1.0.16,10.1.0.20,1,2
14,+6s,10.1.0.17,10.1.0.17,1,1
14,+6s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
15,+6s,10.1.0.1,10.1.0.1,1,1
15,+6s,10.1.0.6,10.1.0.6,1,1
15,+6s,10.1.0.9,10.1.0.9,1,1
15,+6s,10.1.0.13,10.1.0.13,1,1
15,+6s,10.1.0.14,10.1.0.13,1,2
15,+6s,10.1.0.15,10.1.0.20,1,2
15,+6s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
16,+6s,10.1.0.1,10.1.0.15,1,2
16,+6s,10.1.0.2,10.1.0.2,1,1
16,+6s,10.1.0.5,10.1.0.5,1,1
16,+6s,10.1.0.6,10.1.0.15,1,2
16,+6s,10.1.0.8,10.1.0.8,1,1
16,+6s,10.1.0.15,10.1.0.15,1,1
16,+6s,10.1.0.20,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance
17,+6s,10.1.0.12,10.1.0.12,1,1

Node,Time,Destination,NextHop,Interface,Distance
18,+6s,10.1.0.4,10.1.0.4,1,1
18,+6s,10.1.0.10,10.1.0.10,1,1
18,+6s,10.1.0.11,10.1.0.10,1,2

Node,Time,Destination,NextHop,Interface,Distance
19,+6s,10.1.0.1,10.1.0.1,1,1
19,+6s,10.1.0.2,10.1.0.15,1,2
19,+6s,10.1.0.6,10.1.0.6,1,1
19,+6s,10.1.0.8,10.1.0.15,1,2
19,+6s,10.1.0.9,10.1.0.9,1,1
19,+6s,10.1.0.13,10.1.0.16,1,2
19,+6s,10.1.0.14,10.1.0.1,1,2
19,+6s,10.1.0.15,10.1.0.15,1,1
19,+6s,10.1.0.16,10.1.0.16,1,1
19,+6s,10.1.0.17,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance
20,+6s,10.2.0.2,10.2.0.6,1,2
20,+6s,10.2.0.4,10.2.0.4,1,1
20,+6s,10.2.0.5,10.2.0.5,1,1
20,+6s,10.2.0.6,10.2.0.6,1,1
20,+6s,10.2.0.7,10.2.0.6,1,2
20,+6s,10.2.0.8,10.2.0.8,1,1
20,+6s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
21,+6s,10.2.0.1,10.2.0.6,1,2
21,+6s,10.2.0.3,10.2.0.3,1,1
21,+6s,10.2.0.4,10.2.0.4,1,1
21,+6s,10.2.0.5,10.2.0.5,1,1
21,+6s,10.2.0.6,10.2.0.6,1,1
21,+6s,10.2.0.7,10.2.0.7,1,1
21,+6s,10.2.0.8,10.2.0.4,1,2
21,+6s,10.2.0.9,10.2.0.9,1,1

Node,Time,Destination,NextHop,Interface,Distance
22,+6s,10.2.0.2,10.2.0.2,1,1
22,+6s,10.2.0.4,10.2.0.7,1,2
22,+6s,10.2.0.5,10.2.0.7,1,2
22,+6s,10.2.0.6,10.2.0.7,1,2
22,+6s,10.2.0.7,10.2.0.7,1,1
22,+6s,10.2.0.9,10.2.0.2,1,2

Node,Time,Destination,NextHop,Interface,Distance
23,+6s,10.2.0.1,10.2.0.1,1,1
23,+6s,10.2.0.2,10.2.0.2,1,1
23,+6s,10.2.0.3,10.2.0.7,1,2
23,+6s,10.2.0.5,10.2.0.5,1,1
23,+6s,10.2.0.6,10.2.0.6,1,1
23,+6s,10.2.0.7,10.2.0.7,1,1
23,+6s,10.2.0.8,10.2.0.8,1,1
23,+6s,10.2.0.9,10.2.0.2,1,2
23,+6s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
24,+6s,10.2.0.1,10.2.0.1,1,1
24,+6s,10.2.0.2,10.2.0.2,1,1
24,+6s,10.2.0.3,10.2.0.7,1,2
24,+6s,10.2.0.4,10.2.0.4,1,1
24,+6s,10.2.0.6,10.2.0.6,1,1
24,+6s,10.2.0.7,10.2.0.7,1,1
24,+6s,10.2.0.8,10.2.0.1,1,2
24,+6s,10.2.0.9,10.2.0.2,1,2
24,+6s,10.2.0.10,10.2.0.1,1,2

Node,Time,Destination,NextHop,Interface,Distance
25,+6s,10.2.0.1,10.2.0.1,1,1
25,+6s,10.2.0.2,10.2.0.2,1,1
25,+6s,10.2.0.3,10.2.0.7,1,2
25,+6s,10.2.0.4,10.2.0.4,1,1
25,+6s,10.2.0.5,10.2.0.5,1,1
25,+6s,10.2.0.7,10.2.0.7,1,1
25,+6s,10.2.0.8,10.2.0.1,1,2
25,+6s,10.2.0.9,10.2.0.2,1,2
25,+6s,10.2.0.10,10.2.0.1,1,2

Node,Time,Destination,NextHop,Interface,Distance
26,+6s,10.2.0.1,10.2.0.6,1,2
26,+6s,10.2.0.2,10.2.0.2,1,1
26,+6s,10.2.0.3,10.2.0.3,1,1
26,+6s,10.2.0.4,10.2.0.4,1,1
26,+6s,10.2.0.5,10.2.0.5,1,1
26,+6s,10.2.0.6,10.2.0.6,1,1
26,+6s,10.2.0.8,10.2.0.4,1,2
26,+6s,10.2.0.9,10.2.0.2,1,2

Node,Time,Destination,NextHop,Interface,Distance
27,+6s,10.2.0.1,10.2.0.1,1,1
27,+6s,10.2.0.2,10.2.0.4,1,2
27,+6s,10.2.0.4,10.2.0.4,1,1
27,+6s,10.2.0.5,10.2.0.1,1,2
27,+6s,10.2.0.6,10.2.0.1,1,2
27,+6s,10.2.0.7,10.2.0.4,1,2
27,+6s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
28,+6s,10.2.0.2,10.2.0.2,1,1
28,+6s,10.2.0.3,10.2.0.2,1,2
28,+6s,10.2.0.4,10.2.0.2,1,2
28,+6s,10.2.0.5,10.2.0.2,1,2
28,+6s,10.2.0.6,10.2.0.2,1,2
28,+6s,10.2.0.7,10.2.0.2,1,2

Node,Time,Destination,NextHop,Interface,Distance
29,+6s,10.2.0.1,10.2.0.1,1,1
29,+6s,10.2.0.2,10.2.0.4,1,2
29,+6s,10.2.0.4,10.2.0.4,1,1
29,+6s,10.2.0.5,10.2.0.1,1,2
29,+6s,10.2.0.6,10.2.0.1,1,2
29,+6s,10.2.0.7,10.2.0.4,1,2
29,+6s,10.2.0.8,10.2.0.8,1,1

Node,Time,Destination,NextHop,Interface,Distance
Node: 30, Time: +6s, Local time: +6s, Ipv4StaticRouting table
Destination     Gateway         Genmask         Flags Metric Ref    Use Iface
127.0.0.0       0.0.0.0         255.0.0.0       U     0      -      -   0
10.3.0.0        0.0.0.0         255.255.0.0     U     0      -      -   1


Node,Time,Destination,NextHop,Interface,Distance
0,+7s,10.1.0.6,10.1.0.6,1,1
0,+7s,10.1.0.9,10.1.0.9,1,1
0,+7s,10.1.0.13,10.1.0.13,1,1
0,+7s,10.1.0.14,10.1.0.14,1,1
0,+7s,10.1.0.15,10.1.0.15,1,1
0,+7s,10.1.0.16,10.1.0.16,1,1
0,+7s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
1,+7s,10.1.0.1,10.1.0.15,1,2
1,+7s,10.1.0.5,10.1.0.17,1,2
1,+7s,10.1.0.6,10.1.0.15,1,2
1,+7s,10.1.0.8,10.1.0.8,1,1
1,+7s,10.1.0.15,10.1.0.15,1,1
1,+7s,10.1.0.17,10.1.0.17,1,1
1,+7s,10.1.0.20,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
3,+7s,10.1.0.10,10.1.0.19,1,2
3,+7s,10.1.0.19,10.1.0.19,1,1

Node,Time,Destination,NextHop,Interface,Distance
4,+7s,10.1.0.2,10.1.0.17,1,2
4,+7s,10.1.0.8,10.1.0.17,1,2
4,+7s,10.1.0.15,10.1.0.17,1,2
4,+7s,10.1.0.17,10.1.0.17,1,1

Node,Time,Destination,NextHop,Interface,Distance
5,+7s,10.1.0.1,10.1.0.1,1,1
5,+7s,10.1.0.2,10.1.0.15,1,2
5,+7s,10.1.0.8,10.1.0.15,1,2
5,+7s,10.1.0.9,10.1.0.9,1,1
5,+7s,10.1.0.13,10.1.0.16,1,2
5,+7s,10.1.0.14,10.1.0.9,1,2
5,+7s,10.1.0.15,10.1.0.15,1,1
5,+7s,10.1.0.16,10.1.0.16,1,1
5,+7s,10.1.0.17,10.1.0.15,1,2
5,+7s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
7,+7s,10.1.0.1,10.1.0.15,1,2
7,+7s,10.1.0.2,10.1.0.2,1,1
7,+7s,10.1.0.5,10.1.0.17,1,2
7,+7s,10.1.0.6,10.1.0.15,1,2
7,+7s,10.1.0.15,10.1.0.15,1,1
7,+7s,10.1.0.17,10.1.0.17,1,1
7,+7s,10.1.0.20,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance
8,+7s,10.1.0.1,10.1.0.1,1,1
8,+7s,10.1.0.6,10.1.0.6,1,1
8,+7s,10.1.0.13,10.1.0.13,1,1
8,+7s,10.1.0.14,10.1.0.14,1,1
8,+7s,10.1.0.15,10.1.0.20,1,2
8,+7s,10.1.0.16,10.1.0.16,1,1
8,+7s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
9,+7s,10.1.0.4,10.1.0.19,1,2
9,+7s,10.1.0.11,10.1.0.11,1,1
9,+7s,10.1.0.19,10.1.0.19,1,1

Node,Time,Destination,NextHop,Interface,Distance
10,+7s,10.1.0.10,10.1.0.10,1,1
10,+7s,10.1.0.12,10.1.0.12,1,1
10,+7s,10.1.0.18,10.1.0.12,1,2
10,+7s,10.1.0.19,10.1.0.10,1,2

Node,Time,Destination,NextHop,Interface,Distance
11,+7s,10.1.0.10,10.1.0.11,1,2
11,+7s,10.1.0.11,10.1.0.11,1,1
11,+7s,10.1.0.18,10.1.0.18,1,1

Node,Time,Destination,NextHop,Interface,Distance
12,+7s,10.1.0.1,10.1.0.1,1,1
12,+7s,10.1.0.6,10.1.0.16,1,2
12,+7s,10.1.0.9,10.1.0.9,1,1
12,+7s,10.1.0.14,10.1.0.14,1,1
12,+7s,10.1.0.15,10.1.0.1,1,2
12,+7s,10.1.0.16,10.1.0.16,1,1
12,+7s,10.1.0.20,10.1.0.16,1,2

Node,Time,Destination,NextHop,Interface,Distance
13,+7s,10.1.0.1,10.1.0.1,1,1
13,+7s,10.1.0.6,10.1.0.9,1,2
13,+7s,10.1.0.9,10.1.0.9,1,1
13,+7s,10.1.0.13,10.1.0.13,1,1
13,+7s,10.1.0.15,10.1.0.1,1,2
13,+7s,10.1.0.16,10.1.0.13,1,2
13,+7s,10.1.0.20,10.1.0.9,1,2

Node,Time,Destination,NextHop,Interface,Distance
14,+7s,10.1.0.1,10.1.0.1,1,1
14,+7s,10.1.0.2,10.1.0.2,1,1
14,+7s,10.1.0.5,10.1.0.17,1,2
14,+7s,10.1.0.6,10.1.0.6,1,1
14,+7s,10.1.0.8,10.1.0.8,1,1
14,+7s,10.1.0.9,10.1.0.20,1,2
14,+7s,10.1.0.16,10.1.0.20,1,2
14,+7s,10.1.0.17,10.1.0.17,1,1
14,+7s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
15,+7s,10.1.0.1,10.1.0.1,1,1
15,+7s,10.1.0.6,10.1.0.6,1,1
15,+7s,10.1.0.9,10.1.0.9,1,1
15,+7s,10.1.0.13,10.1.0.13,1,1
15,+7s,10.1.0.14,10.1.0.9,1,2
15,+7s,10.1.0.15,10.1.0.20,1,2
15,+7s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
16,+7s,10.1.0.1,10.1.0.15,1,2
16,+7s,10.1.0.2,10.1.0.2,1,1
16,+7s,10.1.0.5,10.1.0.5,1,1
16,+7s,10.1.0.6,10.1.0.15,1,2
16,+7s,10.1.0.8,10.1.0.8,1,1
16,+7s,10.1.0.15,10.1.0.15,1,1
16,+7s,10.1.0.20,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance
17,+7s,10.1.0.12,10.1.0.12,1,1

Node,Time,Destination,NextHop,Interface,Distance
18,+7s,10.1.0.4,10.1.0.4,1,1
18,+7s,10.1.0.10,10.1.0.10,1,1
18,+7s,10.1.0.11,10.1.0.10,1,2

Node,Time,Destination,NextHop,Interface,Distance
19,+7s,10.1.0.1,10.1.0.1,1,1
19,+7s,10.1.0.2,10.1.0.15,1,2
19,+7s,10.1.0.6,10.1.0.6,1,1
19,+7s,10.1.0.8,10.1.0.15,1,2
19,+7s,10.1.0.9,10.1.0.9,1,1
19,+7s,10.1.0.13,10.1.0.16,1,2
19,+7s,10.1.0.14,10.1.0.9,1,2
19,+7s,10.1.0.15,10.1.0.15,1,1
19,+7s,10.1.0.16,10.1.0.16,1,1
19,+7s,10.1.0.17,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance
20,+7s,10.2.0.2,10.2.0.6,1,2
20,+7s,10.2.0.4,10.2.0.4,1,1
20,+7s,10.2.0.5,10.2.0.5,1,1
20,+7s,10.2.0.6,10.2.0.6,1,1
20,+7s,10.2.0.7,10.2.0.6,1,2
20,+7s,10.2.0.8,10.2.0.8,1,1
20,+7s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
21,+7s,10.2.0.1,10.2.0.6,1,2
21,+7s,10.2.0.3,10.2.0.3,1,1
21,+7s,10.2.0.4,10.2.0.4,1,1
21,+7s,10.2.0.5,10.2.0.5,1,1
21,+7s,10.2.0.6,10.2.0.6,1,1
21,+7s,10.2.0.7,10.2.0.7,1,1
21,+7s,10.2.0.8,10.2.0.4,1,2
21,+7s,10.2.0.9,10.2.0.9,1,1
21,+7s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
22,+7s,10.2.0.2,10.2.0.2,1,1
22,+7s,10.2.0.4,10.2.0.7,1,2
22,+7s,10.2.0.5,10.2.0.7,1,2
22,+7s,10.2.0.6,10.2.0.7,1,2
22,+7s,10.2.0.7,10.2.0.7,1,1
22,+7s,10.2.0.9,10.2.0.2,1,2

Node,Time,Destination,NextHop,Interface,Distance
23,+7s,10.2.0.1,10.2.0.1,1,1
23,+7s,10.2.0.2,10.2.0.2,1,1
23,+7s,10.2.0.3,10.2.0.7,1,2
23,+7s,10.2.0.5,10.2.0.5,1,1
23,+7s,10.2.0.6,10.2.0.6,1,1
23,+7s,10.2.0.7,10.2.0.7,1,1
23,+7s,10.2.0.8,10.2.0.8,1,1
23,+7s,10.2.0.9,10.2.0.2,1,2
23,+7s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
24,+7s,10.2.0.1,10.2.0.1,1,1
24,+7s,10.2.0.2,10.2.0.2,1,1
24,+7s,10.2.0.3,10.2.0.7,1,2
24,+7s,10.2.0.4,10.2.0.4,1,1
24,+7s,10.2.0.6,10.2.0.6,1,1
24,+7s,10.2.0.7,10.2.0.7,1,1
24,+7s,10.2.0.8,10.2.0.1,1,2
24,+7s,10.2.0.9,10.2.0.2,1,2
24,+7s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
25,+7s,10.2.0.1,10.2.0.1,1,1
25,+7s,10.2.0.2,10.2.0.2,1,1
25,+7s,10.2.0.3,10.2.0.7,1,2
25,+7s,10.2.0.4,10.2.0.4,1,1
25,+7s,10.2.0.5,10.2.0.5,1,1
25,+7s,10.2.0.7,10.2.0.7,1,1
25,+7s,10.2.0.8,10.2.0.1,1,2
25,+7s,10.2.0.9,10.2.0.2,1,2
25,+7s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
26,+7s,10.2.0.1,10.2.0.6,1,2
26,+7s,10.2.0.2,10.2.0.2,1,1
26,+7s,10.2.0.3,10.2.0.3,1,1
26,+7s,10.2.0.4,10.2.0.4,1,1
26,+7s,10.2.0.5,10.2.0.5,1,1
26,+7s,10.2.0.6,10.2.0.6,1,1
26,+7s,10.2.0.8,10.2.0.4,1,2
26,+7s,10.2.0.9,10.2.0.2,1,2
26,+7s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
27,+7s,10.2.0.1,10.2.0.1,1,1
27,+7s,10.2.0.2,10.2.0.4,1,2
27,+7s,10.2.0.4,10.2.0.4,1,1
27,+7s,10.2.0.5,10.2.0.1,1,2
27,+7s,10.2.0.6,10.2.0.1,1,2
27,+7s,10.2.0.7,10.2.0.4,1,2
27,+7s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
28,+7s,10.2.0.2,10.2.0.2,1,1
28,+7s,10.2.0.3,10.2.0.2,1,2
28,+7s,10.2.0.4,10.2.0.2,1,2
28,+7s,10.2.0.5,10.2.0.2,1,2
28,+7s,10.2.0.6,10.2.0.2,1,2
28,+7s,10.2.0.7,10.2.0.2,1,2

Node,Time,Destination,NextHop,Interface,Distance
29,+7s,10.2.0.1,10.2.0.1,1,1
29,+7s,10.2.0.2,10.2.0.4,1,2
29,+7s,10.2.0.4,10.2.0.4,1,1
29,+7s,10.2.0.5,10.2.0.1,1,2
29,+7s,10.2.0.6,10.2.0.1,1,2
29,+7s,10.2.0.7,10.2.0.4,1,2
29,+7s,10.2.0.8,10.2.0.8,1,1

Node,Time,Destination,NextHop,Interface,Distance
Node: 30, Time: +7s, Local time: +7s, Ipv4StaticRouting table
Destination     Gateway         Genmask         Flags Metric Ref    Use Iface
127.0.0.0       0.0.0.0         255.0.0.0       U     0      -      -   0
10.3.0.0        0.0.0.0         255.255.0.0     U     0      -      -   1


Node,Time,Destination,NextHop,Interface,Distance
0,+8s,10.1.0.6,10.1.0.6,1,1
0,+8s,10.1.0.9,10.1.0.9,1,1
0,+8s,10.1.0.13,10.1.0.13,1,1
0,+8s,10.1.0.14,10.1.0.14,1,1
0,+8s,10.1.0.15,10.1.0.15,1,1
0,+8s,10.1.0.16,10.1.0.16,1,1
0,+8s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
1,+8s,10.1.0.1,10.1.0.15,1,2
1,+8s,10.1.0.5,10.1.0.17,1,2
1,+8s,10.1.0.6,10.1.0.15,1,2
1,+8s,10.1.0.8,10.1.0.8,1,1
1,+8s,10.1.0.15,10.1.0.15,1,1
1,+8s,10.1.0.17,10.1.0.17,1,1
1,+8s,10.1.0.20,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
3,+8s,10.1.0.10,10.1.0.19,1,2
3,+8s,10.1.0.19,10.1.0.19,1,1

Node,Time,Destination,NextHop,Interface,Distance
4,+8s,10.1.0.2,10.1.0.17,1,2
4,+8s,10.1.0.8,10.1.0.17,1,2
4,+8s,10.1.0.15,10.1.0.17,1,2
4,+8s,10.1.0.17,10.1.0.17,1,1

Node,Time,Destination,NextHop,Interface,Distance
5,+8s,10.1.0.1,10.1.0.1,1,1
5,+8s,10.1.0.2,10.1.0.15,1,2
5,+8s,10.1.0.8,10.1.0.15,1,2
5,+8s,10.1.0.9,10.1.0.9,1,1
5,+8s,10.1.0.13,10.1.0.16,1,2
5,+8s,10.1.0.14,10.1.0.9,1,2
5,+8s,10.1.0.15,10.1.0.15,1,1
5,+8s,10.1.0.16,10.1.0.16,1,1
5,+8s,10.1.0.17,10.1.0.15,1,2
5,+8s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
7,+8s,10.1.0.1,10.1.0.15,1,2
7,+8s,10.1.0.2,10.1.0.2,1,1
7,+8s,10.1.0.5,10.1.0.17,1,2
7,+8s,10.1.0.6,10.1.0.15,1,2
7,+8s,10.1.0.15,10.1.0.15,1,1
7,+8s,10.1.0.17,10.1.0.17,1,1
7,+8s,10.1.0.20,10.1.0.15,1,2

Node,Time,Destination,NextHop,Interface,Distance
8,+8s,10.1.0.1,10.1.0.1,1,1
8,+8s,10.1.0.6,10.1.0.6,1,1
8,+8s,10.1.0.13,10.1.0.13,1,1
8,+8s,10.1.0.14,10.1.0.14,1,1
8,+8s,10.1.0.15,10.1.0.20,1,2
8,+8s,10.1.0.16,10.1.0.16,1,1
8,+8s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
9,+8s,10.1.0.4,10.1.0.19,1,2
9,+8s,10.1.0.11,10.1.0.11,1,1
9,+8s,10.1.0.19,10.1.0.19,1,1

Node,Time,Destination,NextHop,Interface,Distance
10,+8s,10.1.0.10,10.1.0.10,1,1
10,+8s,10.1.0.12,10.1.0.12,1,1
10,+8s,10.1.0.18,10.1.0.12,1,2
10,+8s,10.1.0.19,10.1.0.10,1,2

Node,Time,Destination,NextHop,Interface,Distance
11,+8s,10.1.0.10,10.1.0.11,1,2
11,+8s,10.1.0.11,10.1.0.11,1,1
11,+8s,10.1.0.18,10.1.0.18,1,1

Node,Time,Destination,NextHop,Interface,Distance
12,+8s,10.1.0.1,10.1.0.1,1,1
12,+8s,10.1.0.6,10.1.0.16,1,2
12,+8s,10.1.0.9,10.1.0.9,1,1
12,+8s,10.1.0.14,10.1.0.14,1,1
12,+8s,10.1.0.15,10.1.0.1,1,2
12,+8s,10.1.0.16,10.1.0.16,1,1
12,+8s,10.1.0.20,10.1.0.16,1,2

Node,Time,Destination,NextHop,Interface,Distance
13,+8s,10.1.0.1,10.1.0.1,1,1
13,+8s,10.1.0.6,10.1.0.9,1,2
13,+8s,10.1.0.9,10.1.0.9,1,1
13,+8s,10.1.0.13,10.1.0.13,1,1
13,+8s,10.1.0.15,10.1.0.1,1,2
13,+8s,10.1.0.16,10.1.0.13,1,2
13,+8s,10.1.0.20,10.1.0.9,1,2

Node,Time,Destination,NextHop,Interface,Distance
14,+8s,10.1.0.1,10.1.0.1,1,1
14,+8s,10.1.0.2,10.1.0.2,1,1
14,+8s,10.1.0.5,10.1.0.17,1,2
14,+8s,10.1.0.6,10.1.0.6,1,1
14,+8s,10.1.0.8,10.1.0.8,1,1
14,+8s,10.1.0.9,10.1.0.20,1,2
14,+8s,10.1.0.16,10.1.0.20,1,2
14,+8s,10.1.0.17,10.1.0.17,1,1
14,+8s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
15,+8s,10.1.0.1,10.1.0.1,1,1
15,+8s,10.1.0.6,10.1.0.6,1,1
15,+8s,10.1.0.9,10.1.0.9,1,1
15,+8s,10.1.0.13,10.1.0.13,1,1
15,+8s,10.1.0.14,10.1.0.9,1,2
15,+8s,10.1.0.15,10.1.0.20,1,2
15,+8s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
16,+8s,10.1.0.1,10.1.0.15,1,2
16,+8s,10.1.0.2,10.1.0.2,1,1
16,+8s,10.1.0.5,10.1.0.5,1,1
16,+8s,10.1.0.6,10.1.0.15,1,2
16,+8s,10.1.0.8,10.1.0.8,1,1
16,+8s,10.1.0.15,10.1.0.15,1,1
16,+8s,10.1.0.20,10.1.0.15,1,2

